symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
ETH/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=3.0, ATR=None",2025-10-14T20:00:00+02:00,4123.19,2025-10-21T03:00:00+02:00,3949.26,1367.8974280530635,2.735794856106127,-60.438301813405815,13618.535978717231,Trend flip,0.3317570686902771,2025-10-14T20:00:00+02:00,2025-10-21T03:00:00+02:00,4123.19,3949.26
ETH/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=3.0, ATR=None",2025-11-12T11:00:00+01:00,3534.11,2025-11-16T14:00:00+01:00,3152.44,1361.8535978717232,2.7237071957434464,-149.79854716951357,13468.737431547717,Trend flip,0.3853455602320593,2025-11-12T11:00:00+01:00,2025-11-16T14:00:00+01:00,3534.11,3152.44
ETH/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=3.0, ATR=None",2025-12-02T14:00:00+01:00,2845.45,2025-12-03T20:00:00+01:00,3129.6,1346.8737431547718,2.6937474863095434,131.80665635752132,13600.544087905238,"Time-based exit (5 bars, optimal=5)",0.4733429661933163,2025-12-02T14:00:00+01:00,2025-12-03T20:00:00+01:00,2845.45,3129.6
ETH/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=3.0, ATR=None",2025-12-07T18:00:00+01:00,3113.77,2025-12-09T00:00:00+01:00,3125.2,1360.054408790524,2.720108817581048,2.2723671496469313,13602.816455054886,"Time-based exit (5 bars, optimal=5)",0.43678704875136054,2025-12-07T18:00:00+01:00,2025-12-09T00:00:00+01:00,3113.77,3125.2
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-02-03T16:00:00+01:00,3.5929,2025-02-04T23:00:00+01:00,3.5833,1360.2816455054885,2.720563291010977,-6.355149223503688,13596.461305831383,"Time-based exit (5 bars, optimal=5)",378.6027013013133,2025-02-03T16:00:00+01:00,2025-02-04T23:00:00+01:00,3.5929,3.5833
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-02-10T09:00:00+01:00,3.2079,2025-02-11T15:00:00+01:00,3.5107,1359.6461305831383,2.719292261166277,125.62038426882974,13722.081690100213,"Time-based exit (5 bars, optimal=5)",423.84305326947174,2025-02-10T09:00:00+01:00,2025-02-11T15:00:00+01:00,3.2079,3.5107
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-02-12T23:00:00+01:00,3.6117,2025-02-14T10:00:00+01:00,3.6321,1372.2081690100213,2.7444163380200424,5.00624031890174,13727.087930419115,"Time-based exit (5 bars, optimal=5)",379.9341498491074,2025-02-12T23:00:00+01:00,2025-02-14T10:00:00+01:00,3.6117,3.6321
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-04-22T10:00:00+02:00,2.3071,2025-04-23T16:00:00+02:00,2.9655,1372.7087930419116,2.745417586083823,388.9980999635648,14116.08603038268,"Time-based exit (5 bars, optimal=5)",594.9931919040837,2025-04-22T10:00:00+02:00,2025-04-23T16:00:00+02:00,2.3071,2.9655
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-05-01T12:00:00+02:00,3.6712,2025-05-02T01:00:00+02:00,3.5459468244029124,1411.608603038268,2.823217206076536,-50.984161919170724,14065.10186846351,ATR stop x2.00,384.5087718016638,2025-05-01T12:00:00+02:00,2025-05-02T01:00:00+02:00,3.6712,3.5459468244029124
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-05-18T16:00:00+02:00,3.9766,2025-05-18T19:00:00+02:00,3.868773824923168,1406.510186846351,2.813020373692702,-40.95077967919041,14024.15108878432,ATR stop x2.00,353.6966722442164,2025-05-18T16:00:00+02:00,2025-05-18T19:00:00+02:00,3.9766,3.868773824923168
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-05-20T03:00:00+02:00,3.9019,2025-05-21T13:00:00+02:00,3.874,1402.415108878432,2.804830217756864,-12.832606823438196,14011.318481960881,"Time-based exit (5 bars, optimal=5)",359.4185163326666,2025-05-20T03:00:00+02:00,2025-05-21T13:00:00+02:00,3.9019,3.874
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-06-23T20:00:00+02:00,2.584,2025-06-25T02:00:00+02:00,2.8155,1401.1318481960882,2.8022636963921763,122.72483493263044,14134.043316893512,"Time-based exit (5 bars, optimal=5)",542.2336873823871,2025-06-23T20:00:00+02:00,2025-06-25T02:00:00+02:00,2.584,2.8155
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-06-27T18:00:00+02:00,2.789,2025-06-27T19:00:00+02:00,2.7038371798092853,1413.4043316893512,2.8268086633787024,-45.98546730677695,14088.057849586736,ATR stop x2.00,506.7781755788279,2025-06-27T18:00:00+02:00,2025-06-27T19:00:00+02:00,2.789,2.7038371798092853
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-07-02T15:00:00+02:00,2.7888,2025-07-03T21:00:00+02:00,3.0038,1408.8057849586735,2.817611569917347,105.79298932154657,14193.850838908282,"Time-based exit (5 bars, optimal=5)",505.16558554169296,2025-07-02T15:00:00+02:00,2025-07-03T21:00:00+02:00,2.7888,3.0038
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-07-09T14:00:00+02:00,2.9587,2025-07-10T20:00:00+02:00,3.4178,1419.3850838908281,2.8387701677816564,217.40650377492278,14411.257342683204,"Time-based exit (5 bars, optimal=5)",479.73268120824287,2025-07-09T14:00:00+02:00,2025-07-10T20:00:00+02:00,2.9587,3.4178
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-07-14T02:00:00+02:00,3.6443,2025-07-15T08:00:00+02:00,3.9246,1441.1257342683205,2.882251468536641,107.96140665933709,14519.21874934254,"Time-based exit (5 bars, optimal=5)",395.446514905008,2025-07-14T02:00:00+02:00,2025-07-15T08:00:00+02:00,3.6443,3.9246
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-07-20T09:00:00+02:00,3.9612,2025-07-21T00:00:00+02:00,3.865908190484014,1451.921874934254,2.903843749868508,-37.83170973450142,14481.38703960804,ATR stop x2.00,366.53586663997123,2025-07-20T09:00:00+02:00,2025-07-21T00:00:00+02:00,3.9612,3.865908190484014
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-08-12T16:00:00+02:00,3.7894,2025-08-13T22:00:00+02:00,3.9769,1448.138703960804,2.896277407921608,68.75781215576941,14550.14485176381,"Time-based exit (5 bars, optimal=5)",382.1551443396854,2025-08-12T16:00:00+02:00,2025-08-13T22:00:00+02:00,3.7894,3.9769
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-08-24T20:00:00+02:00,3.7927,2025-08-24T21:00:00+02:00,3.7068108442682712,1455.014485176381,2.9100289703527618,-35.86016098955684,14514.284690774251,ATR stop x2.00,383.6355327804416,2025-08-24T20:00:00+02:00,2025-08-24T21:00:00+02:00,3.7927,3.7068108442682712
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-09-10T17:00:00+02:00,3.6132,2025-09-10T21:00:00+02:00,3.543495584248161,1451.4284690774252,2.9028569381548506,-30.90323705622968,14483.381453718022,ATR stop x2.00,401.70166862543596,2025-09-10T17:00:00+02:00,2025-09-10T21:00:00+02:00,3.6132,3.543495584248161
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-10-12T17:00:00+02:00,2.7371,2025-10-13T23:00:00+02:00,2.9888,1448.3381453718023,2.8966762907436046,130.290533233966,14613.671986951987,"Time-based exit (5 bars, optimal=5)",529.1506139241542,2025-10-12T17:00:00+02:00,2025-10-13T23:00:00+02:00,2.7371,2.9888
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-10-19T12:00:00+02:00,2.5964,2025-10-20T20:00:00+02:00,2.5836,1461.3671986951988,2.9227343973903976,-10.127132850363141,14603.544854101625,"Time-based exit (5 bars, optimal=5)",562.843629138499,2025-10-19T12:00:00+02:00,2025-10-20T20:00:00+02:00,2.5964,2.5836
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-10-21T16:00:00+02:00,2.6464,2025-10-21T22:00:00+02:00,2.565146689576125,1460.3544854101624,2.920708970820325,-47.75846453760158,14555.786389564024,ATR stop x2.00,551.8268158291122,2025-10-21T16:00:00+02:00,2025-10-21T22:00:00+02:00,2.6464,2.565146689576125
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-10-24T22:00:00+02:00,2.5181,2025-10-26T03:00:00+01:00,2.5034,1455.5786389564023,2.9111572779128045,-11.40843935275456,14544.37795021127,"Time-based exit (5 bars, optimal=5)",578.0463996491014,2025-10-24T22:00:00+02:00,2025-10-26T03:00:00+01:00,2.5181,2.5034
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-11-30T10:00:00+01:00,1.5479,2025-12-01T00:00:00+01:00,1.518614775992121,1454.437795021127,2.908875590042254,-30.425857715967382,14513.952092495303,ATR stop x2.00,939.619998075539,2025-11-30T10:00:00+01:00,2025-12-01T00:00:00+01:00,1.5479,1.518614775992121
SUI/USDC,Long,supertrend,6h,"ParamA=10.0, ParamB=4.0, ATR=2.0",2025-12-02T14:00:00+01:00,1.4161,2025-12-03T20:00:00+01:00,1.6728,1451.3952092495304,2.9027904184990607,260.1952607179706,14774.147353213273,"Time-based exit (5 bars, optimal=5)",1024.9242350466284,2025-12-02T14:00:00+01:00,2025-12-03T20:00:00+01:00,1.4161,1.6728
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-09T08:00:00+01:00,4.6329,2025-01-09T17:00:00+01:00,4.825316203338112,1477.4147353213273,2.9548294706426548,-64.31564756002739,14709.831705653245,ATR stop x2.00,318.896314472863,2025-01-09T08:00:00+01:00,2025-01-09T17:00:00+01:00,4.6329,4.825316203338112
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-15T03:00:00+01:00,4.5052,2025-01-15T14:00:00+01:00,4.647939638906468,1470.9831705653246,2.9419663411306494,-49.54757910060541,14660.28412655264,ATR stop x2.00,326.5078510532994,2025-01-15T03:00:00+01:00,2025-01-15T14:00:00+01:00,4.5052,4.647939638906468
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-16T04:00:00+01:00,4.6813,2025-01-16T18:00:00+01:00,4.841831997617209,1466.028412655264,2.932056825310528,-53.205371854711665,14607.078754697928,ATR stop x2.00,313.16694351040604,2025-01-16T04:00:00+01:00,2025-01-16T18:00:00+01:00,4.6813,4.841831997617209
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-16T23:00:00+01:00,4.7616,2025-01-17T03:00:00+01:00,4.964906523366815,1460.7078754697927,2.9214157509395857,-65.289409663971,14541.789345033958,ATR stop x2.00,306.7682870190257,2025-01-16T23:00:00+01:00,2025-01-17T03:00:00+01:00,4.7616,4.964906523366815
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-19T06:00:00+01:00,4.8272,2025-01-19T20:00:00+01:00,4.999666464906599,1454.1789345033958,2.9083578690067915,-54.86334216123516,14486.926002872722,ATR stop x2.00,301.2468790403123,2025-01-19T06:00:00+01:00,2025-01-19T20:00:00+01:00,4.8272,4.999666464906599
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-19T22:00:00+01:00,4.6917,2025-01-20T16:00:00+01:00,4.5642,1448.6926002872722,2.8973852005745444,36.47177875633398,14523.397781629055,"Time-based exit (3 bars, optimal=3)",308.77775652477186,2025-01-19T22:00:00+01:00,2025-01-20T16:00:00+01:00,4.6917,4.5642
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-20T18:00:00+01:00,4.3919,2025-01-21T12:00:00+01:00,4.4307,1452.3397781629055,2.904679556325811,-15.735295779992331,14507.662485849063,"Time-based exit (3 bars, optimal=3)",330.68598514604287,2025-01-20T18:00:00+01:00,2025-01-21T12:00:00+01:00,4.3919,4.4307
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-22T19:00:00+01:00,4.5365,2025-01-23T13:00:00+01:00,4.2903,1450.7662485849064,2.901532497169813,75.8328773786384,14583.495363227701,"Time-based exit (3 bars, optimal=3)",319.798577887117,2025-01-22T19:00:00+01:00,2025-01-23T13:00:00+01:00,4.5365,4.2903
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-24T21:00:00+01:00,4.2572,2025-01-25T15:00:00+01:00,4.1558,1458.34953632277,2.91669907264554,31.818958867580147,14615.31432209528,"Time-based exit (3 bars, optimal=3)",342.5607291935474,2025-01-24T21:00:00+01:00,2025-01-25T15:00:00+01:00,4.2572,4.1558
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-01-28T13:00:00+01:00,3.7998,2025-01-29T07:00:00+01:00,3.7737,1461.531432209528,2.923062864419056,7.115878759000256,14622.430200854282,"Time-based exit (3 bars, optimal=3)",384.6337786750692,2025-01-28T13:00:00+01:00,2025-01-29T07:00:00+01:00,3.7998,3.7737
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-02-26T18:00:00+01:00,2.8598,2025-02-27T15:00:00+01:00,2.8286,1462.2430200854283,2.924486040170857,13.028371581573857,14635.458572435855,"Time-based exit (3 bars, optimal=3)",511.30953915848255,2025-02-26T18:00:00+01:00,2025-02-27T15:00:00+01:00,2.8598,2.8286
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-05T15:00:00+01:00,2.4721,2025-03-05T20:00:00+01:00,2.605029841562564,1463.5458572435855,2.927091714487171,-81.62492712686395,14553.83364530899,ATR stop x2.00,592.0253457560719,2025-03-05T15:00:00+01:00,2025-03-05T20:00:00+01:00,2.4721,2.605029841562564
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-07T01:00:00+01:00,2.5789,2025-03-07T06:00:00+01:00,2.7733475838948047,1455.3833645308991,2.9107667290617982,-112.64583938551425,14441.187805923477,ATR stop x2.00,564.3426905001742,2025-03-07T01:00:00+01:00,2025-03-07T06:00:00+01:00,2.5789,2.7733475838948047
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-07T22:00:00+01:00,2.6338,2025-03-08T16:00:00+01:00,2.5239,1444.1187805923478,2.8882375611846958,57.37019283865553,14498.557998762133,"Time-based exit (3 bars, optimal=3)",548.3023694252972,2025-03-07T22:00:00+01:00,2025-03-08T16:00:00+01:00,2.6338,2.5239
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-10T15:00:00+01:00,2.2295,2025-03-11T09:00:00+01:00,2.1798,1449.8557998762133,2.8997115997524268,29.420464786812847,14527.978463548947,"Time-based exit (3 bars, optimal=3)",650.3053598906541,2025-03-10T15:00:00+01:00,2025-03-11T09:00:00+01:00,2.2295,2.1798
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-12T15:00:00+01:00,2.2039,2025-03-13T10:00:00+01:00,2.3106,1452.7978463548948,2.9055956927097895,-73.24160467953647,14454.73685886941,Trend flip,659.1940860995938,2025-03-12T15:00:00+01:00,2025-03-13T10:00:00+01:00,2.2039,2.3106
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-13T16:00:00+01:00,2.2126,2025-03-14T10:00:00+01:00,2.2125,1445.473685886941,2.890947371773882,-2.825618180510663,14451.9112406889,"Time-based exit (3 bars, optimal=3)",653.2919126308149,2025-03-13T16:00:00+01:00,2025-03-14T10:00:00+01:00,2.2126,2.2125
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-15T11:00:00+01:00,2.3266,2025-03-16T05:00:00+01:00,2.3401,1445.19112406889,2.8903822481377803,-11.276043803596437,14440.635196885303,"Time-based exit (3 bars, optimal=3)",621.1601152191568,2025-03-15T11:00:00+01:00,2025-03-16T05:00:00+01:00,2.3266,2.3401
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-18T07:00:00+01:00,2.2886,2025-03-19T02:00:00+01:00,2.282,1444.0635196885303,2.8881270393770606,1.2763487230735784,14441.911545608376,"Time-based exit (3 bars, optimal=3)",630.9811761288693,2025-03-18T07:00:00+01:00,2025-03-19T02:00:00+01:00,2.2886,2.282
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-20T16:00:00+01:00,2.3944,2025-03-21T10:00:00+01:00,2.2889,1444.1911545608377,2.8883823091216754,60.74433018927817,14502.655875797655,"Time-based exit (3 bars, optimal=3)",603.1536729706138,2025-03-20T16:00:00+01:00,2025-03-21T10:00:00+01:00,2.3944,2.2889
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-23T21:00:00+01:00,2.2438,2025-03-24T00:00:00+01:00,2.2854452079690075,1450.2655875797655,2.900531175159531,-29.817641436793604,14472.838234360861,ATR stop x2.00,646.3435188429297,2025-03-23T21:00:00+01:00,2025-03-24T00:00:00+01:00,2.2438,2.2854452079690075
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-25T04:00:00+01:00,2.3426,2025-03-25T10:00:00+01:00,2.4077213129315718,1447.283823436086,2.894567646872172,-43.127224851167824,14429.711009509692,ATR stop x2.00,617.8109038829019,2025-03-25T04:00:00+01:00,2025-03-25T10:00:00+01:00,2.3426,2.4077213129315718
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-03-30T15:00:00+02:00,2.3247,2025-03-31T09:00:00+02:00,2.2566,1442.9711009509692,2.8859422019019387,39.384601083150216,14469.095610592842,"Time-based exit (3 bars, optimal=3)",620.7128235690494,2025-03-30T15:00:00+02:00,2025-03-31T09:00:00+02:00,2.3247,2.2566
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-04-02T04:00:00+02:00,2.3655,2025-04-02T11:00:00+02:00,2.440358440405682,1446.9095610592842,2.8938191221185683,-48.6826135203295,14420.412997072512,ATR stop x2.00,611.6717654023607,2025-04-02T04:00:00+02:00,2025-04-02T11:00:00+02:00,2.3655,2.440358440405682
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-04-02T23:00:00+02:00,2.3738,2025-04-03T17:00:00+02:00,2.2594,1442.0412997072513,2.8840825994145027,66.61188365153754,14487.02488072405,"Time-based exit (3 bars, optimal=3)",607.4822224733555,2025-04-02T23:00:00+02:00,2025-04-03T17:00:00+02:00,2.3738,2.2594
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-04-05T15:00:00+02:00,2.1942,2025-04-06T09:00:00+02:00,2.1554,1448.702488072405,2.89740497614481,22.71997563510709,14509.744856359157,"Time-based exit (3 bars, optimal=3)",660.2417683312392,2025-04-05T15:00:00+02:00,2025-04-06T09:00:00+02:00,2.1942,2.1554
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-04-08T19:00:00+02:00,1.9618,2025-04-09T13:00:00+02:00,1.9176,1450.9744856359157,2.9019489712718314,29.78898398066389,14539.53384033982,"Time-based exit (3 bars, optimal=3)",739.6138676908531,2025-04-08T19:00:00+02:00,2025-04-09T13:00:00+02:00,1.9618,1.9176
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-04-20T10:00:00+02:00,2.1235,2025-04-21T02:00:00+02:00,2.1580304160015653,1453.953384033982,2.907906768067964,-26.55076770405908,14512.983072635761,ATR stop x2.00,684.6966724906908,2025-04-20T10:00:00+02:00,2025-04-21T02:00:00+02:00,2.1235,2.1580304160015653
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-04-21T18:00:00+02:00,2.1803,2025-04-22T03:00:00+02:00,2.2476144266113454,1451.2983072635761,2.9025966145271522,-47.70987698670708,14465.273195649053,ATR stop x2.00,665.6415664191057,2025-04-21T18:00:00+02:00,2025-04-22T03:00:00+02:00,2.1803,2.2476144266113454
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-05-06T03:00:00+02:00,3.3116,2025-05-06T21:00:00+02:00,3.2347,1446.5273195649054,2.8930546391298106,30.697339996255156,14495.970535645309,"Time-based exit (3 bars, optimal=3)",436.8061721116395,2025-05-06T03:00:00+02:00,2025-05-06T21:00:00+02:00,3.3116,3.2347
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-05-07T18:00:00+02:00,3.2676,2025-05-08T02:00:00+02:00,3.373717410200775,1449.5970535645308,2.8991941071290617,-49.97579012835035,14445.994745516959,ATR stop x2.00,443.6274493709545,2025-05-07T18:00:00+02:00,2025-05-08T02:00:00+02:00,3.2676,3.373717410200775
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-05-26T15:00:00+02:00,3.5364,2025-05-27T09:00:00+02:00,3.4896,1444.599474551696,2.889198949103392,16.228337361557063,14462.223082878516,"Time-based exit (3 bars, optimal=3)",408.4943656124013,2025-05-26T15:00:00+02:00,2025-05-27T09:00:00+02:00,3.5364,3.4896
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-05-28T16:00:00+02:00,3.5792,2025-05-29T04:00:00+02:00,3.674395607379486,1446.2223082878515,2.892444616575703,-41.35746781819167,14420.865615060324,ATR stop x2.00,404.063005221237,2025-05-28T16:00:00+02:00,2025-05-29T04:00:00+02:00,3.5792,3.674395607379486
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-05-29T16:00:00+02:00,3.5954,2025-05-30T10:00:00+02:00,3.4613,1442.0865615060325,2.884173123012065,50.90227842562204,14471.767893485945,"Time-based exit (3 bars, optimal=3)",401.09210699950836,2025-05-29T16:00:00+02:00,2025-05-30T10:00:00+02:00,3.5954,3.4613
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-06-02T11:00:00+02:00,3.2697,2025-06-02T23:00:00+02:00,3.3455912549021805,1447.1767893485944,2.894353578697189,-36.48399868649716,14435.283894799448,ATR stop x2.00,442.602314997888,2025-06-02T11:00:00+02:00,2025-06-02T23:00:00+02:00,3.2697,3.3455912549021805
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-06-03T22:00:00+02:00,3.2798,2025-06-04T16:00:00+02:00,3.2169,1443.5283894799447,2.8870567789598893,24.796928737927868,14460.080823537375,"Time-based exit (3 bars, optimal=3)",440.1269557533828,2025-06-03T22:00:00+02:00,2025-06-04T16:00:00+02:00,3.2798,3.2169
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-06-07T19:00:00+02:00,3.2155,2025-06-08T13:00:00+02:00,3.2253,1446.0080823537376,2.892016164707475,-7.29906925351679,14452.781754283858,"Time-based exit (3 bars, optimal=3)",449.69929477646946,2025-06-07T19:00:00+02:00,2025-06-08T13:00:00+02:00,3.2155,3.2253
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-06-09T04:00:00+02:00,3.2193,2025-06-09T11:00:00+02:00,3.273421413541533,1445.2781754283858,2.8905563508567718,-27.187918452839124,14425.59383583102,ATR stop x2.00,448.94174989233244,2025-06-09T04:00:00+02:00,2025-06-09T11:00:00+02:00,3.2193,3.273421413541533
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-06-17T00:00:00+02:00,3.0522,2025-06-17T18:00:00+02:00,2.8093,1442.5593835831019,2.8851187671662037,111.91655683480471,14537.510392665825,"Time-based exit (3 bars, optimal=3)",472.6293767063436,2025-06-17T00:00:00+02:00,2025-06-17T18:00:00+02:00,3.0522,2.8093
SUI/USDC,Short,supertrend,6h,"ParamA=10.0, ParamB=2.0, ATR=2.0",2025-06-20T06:00:00+02:00,2.7778,2025-06-20T09:00:00+02:00,2.832389526744469,1453.7510392665824,2.907502078533165,-31.476722770390964,14506.033669895434,ATR stop x2.00,523.3461873664708,2025-06-20T06:00:00+02:00,2025-06-20T09:00:00+02:00,2.7778,2.832389526744469
